Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
scipy/scipy,closed,9385,2272942edd33dc9f53cfdc16c651f10285fb80c5,runtests.py,modified,39,22,lbellomo,2018-10-17 08:37:43,2018-10-17 08:37:43,2018-10-25 19:45:20,2018-10-25 19:45:20
scipy/scipy,closed,6431,e5f85440fa868764153c0302ae65b8e9696663f6,scipy/spatial/tests/test_kdtree.py,modified,25,1,lciti,2016-07-28 19:42:40,2016-07-28 19:42:40,2016-08-04 14:19:41,2016-08-04 14:19:41
scipy/scipy,closed,9351,9f8e3242c46e12ca225e5dc73f50bd13da2b12fb,scipy/special/tests/test_basic.py,modified,6,2,leotrs,2018-10-04 10:32:34,2018-10-04 10:32:34,2018-10-06 14:06:59,2018-10-06 14:06:59
scipy/scipy,closed,4671,d014f3ac6bdf76642ad33004df473fd20d431366,scipy/sparse/linalg/tests/test_norm.py,modified,79,13,levelfour,2015-03-27 04:19:28,2015-03-27 04:19:28,2015-10-24 12:43:09,2015-10-24 12:43:09
scipy/scipy,closed,3273,36c1c06390620b20e49ab904a959719400c668b1,scipy/integrate/tests/test_integrate.py,modified,3,3,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,2ebd562b9dc7a4d27dd6a5f75048f90b9e77bd59,scipy/integrate/tests/test_quadrature.py,modified,6,6,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,225ffc7722a02a859c2647812b5b3a90122766f8,scipy/interpolate/tests/test_interpolate.py,modified,4,3,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,80785d73d779940231c6447dc81557fea0527956,scipy/interpolate/tests/test_ndgriddata.py,modified,1,1,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,bc8b33ce6160165c69386dde6e4cb9ca4da6ff79,scipy/io/tests/test_mmio.py,modified,2,1,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,cfa7c25afc41fbb5ba718a40badd5e74a8a231a3,scipy/lib/tests/test__version.py,modified,2,0,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,adb0484d3f5a0f620519284b9ce5c8add39c7df3,scipy/linalg/tests/test_matfuncs.py,modified,6,4,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,4f9299dea0af623c117114526827cdb2758c24f8,scipy/misc/tests/test_pilutil.py,modified,6,6,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,7fd10ecc9b6f1e11d1804f516bbe5f8a8aa71dff,scipy/optimize/benchmarks/test_functions.py,modified,12,8,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,3157e9d6686109c28d2789e5cd6715b17a5f526d,scipy/optimize/tests/test_minpack.py,modified,2,2,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,ea5df1213f8709b10948d26a0e3c042485081d6c,scipy/optimize/tests/test_nonlin.py,modified,1,0,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,230002455bed6faaae80615f4f8300adc18f24d8,scipy/optimize/tests/test_optimize.py,modified,3,0,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,fb1aedd0b939bc6e0ddf755e0d91250a358184b0,scipy/signal/tests/test_filter_design.py,modified,61,60,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,17642f912a90f4702d20f56e6aa75fa02b769fc8,scipy/signal/tests/test_signaltools.py,modified,2,2,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,446cb0f2ef1d4d641acaaa492a799b160e8a9af0,scipy/signal/tests/test_waveforms.py,modified,4,4,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,cc8fabbea5931f2795d0982ff8de181936f4af60,scipy/sparse/linalg/dsolve/tests/test_linsolve.py,modified,5,1,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,3273,14a612d07ef0d5171ffe370787d3cf28fe53e7b5,scipy/sparse/linalg/isolve/tests/test_iterative.py,modified,1,0,ligon,2014-02-02 17:05:24,2014-02-02 17:05:24,2014-03-09 16:44:24,2014-03-09 16:44:24
scipy/scipy,closed,4021,7aefa5e09cbc004ee3bedc93ab1ea9802184c22f,scipy/linalg/tests/test_cython_blas.py,added,123,0,lizzardius,2014-09-24 00:45:41,2014-09-24 00:45:41,2015-03-27 12:24:50,2015-03-27 12:24:50
scipy/scipy,closed,4021,1a01c17a75a5ac9dbe2c5b0afc174a25fd771344,scipy/linalg/tests/test_cython_lapack.py,added,20,0,lizzardius,2014-09-24 00:45:41,2014-09-24 00:45:41,2015-03-27 12:24:50,2015-03-27 12:24:50
scipy/scipy,closed,8264,fcf84a9676cc6338ac591d1cbd3013cf67d4572a,scipy/signal/tests/test_peak_finding.py,modified,311,3,lpsinger,2018-01-02 19:29:45,2018-01-02 19:29:45,2018-03-05 15:09:00,2018-03-05 15:09:00
scipy/scipy,closed,4984,8023faf8687134a4d23f75195d880c213040bda7,scipy/stats/tests/test_multivariate.py,modified,81,0,ltiao,2015-06-22 19:02:13,2015-06-22 19:02:13,2015-07-05 09:40:40,2015-07-05 09:40:40
scipy/scipy,closed,5770,8853c2545048ce3d54dc47fd2c7f4c2e49a08614,scipy/sparse/tests/test_construct.py,modified,5,0,manipalsingh013,2016-01-27 20:30:58,2016-01-27 20:30:58,2016-01-27 23:35:02,2016-01-27 23:35:02
scipy/scipy,closed,4213,8ccb0b2311888263496493d23fb7df7de5eef6f6,scipy/io/matlab/tests/test_mio.py,modified,7,1,manns,2014-11-30 14:40:56,2014-11-30 14:40:56,2014-12-21 10:39:54,2014-12-21 10:39:54
scipy/scipy,closed,8294,8a3a191954e1c5c6779af2b6a7a712b0b617203a,scipy/stats/tests/test_stats.py,modified,10,1,martinosorb,2018-01-13 17:05:09,2018-01-13 17:05:09,2018-06-23 07:21:33,2018-06-23 07:21:33
scipy/scipy,closed,2992,e6ef64351b9a8e28a7e754a898d7ffdde10e4dca,scipy/sparse/csgraph/_shortest_path.pyx,modified,71,55,MartinSavko,2013-10-14 15:27:24,2013-10-14 15:27:24,2013-10-19 14:30:43,2013-10-19 14:30:43
scipy/scipy,closed,2992,78fdc35e7f493682a683658ddc90e25d69959aa9,scipy/sparse/csgraph/tests/test_shortest_path.py,modified,24,0,MartinSavko,2013-10-14 15:27:24,2013-10-14 15:27:24,2013-10-19 14:30:43,2013-10-19 14:30:43
scipy/scipy,closed,5733,91cd2d624f647ce5e94cc9eba70228e06ebf4740,scipy/optimize/tests/test__differential_evolution.py,modified,23,0,matmel,2016-01-19 02:49:55,2016-01-19 02:49:55,2016-01-20 19:06:53,2016-01-20 19:06:53
scipy/scipy,closed,9281,e48bb10e90639dda76e171d18759da6814037d72,scipy/stats/tests/test_morestats.py,modified,14,0,MatthewFlamm,2018-09-16 20:44:53,2018-09-16 20:44:53,2018-10-29 06:23:57,2018-10-29 06:23:57
scipy/scipy,closed,3118,4235dd18ed30ba473dc6f979b467445eff840e93,scipy/sparse/tests/test_construct.py,modified,6,0,matthias-k,2013-12-04 06:53:45,2013-12-04 06:53:45,2013-12-04 09:44:13,2013-12-04 09:44:13
scipy/scipy,closed,8738,f995a812c40b611346361656edd60f8ebbd51c1f,scipy/stats/tests/test_distributions.py,modified,59,35,mavischer,2018-04-16 03:24:18,2018-04-16 03:24:18,2018-04-17 07:23:42,2018-04-17 07:23:42
scipy/scipy,open,5288,33560c448c84d1f8ed71023f45505133a9e89678,scipy/stats/tests/test_multivariate.py,modified,34,8,MaxNoe,2015-09-25T03:17:17Z,2015-11-15T13:38:38Z,NA,NA
scipy/scipy,closed,9004,482f83976ff8c9c2dc6fbabf6b1c7f3ac35b368c,scipy/misc/tests/data/derestData.npz,added,0,0,mcclurmc,2018-07-05 22:07:30,2018-07-05 22:07:30,2018-07-09 05:49:17,NA
scipy/scipy,closed,9004,708ac280851590ef7b641a1550ffd02d41b5efcf,scipy/misc/tests/test_derest.py,added,42,0,mcclurmc,2018-07-05 22:07:30,2018-07-05 22:07:30,2018-07-09 05:49:17,NA
scipy/scipy,closed,6170,e0aaf164d7dfc501f3895ef6fd527d0529af16aa,scipy/interpolate/tests/test_polyint.py,modified,17,3,MeraX,2016-05-18 00:31:56,2016-05-18 00:31:56,2016-05-18 05:47:46,2016-05-18 05:47:46
scipy/scipy,open,6923,c3a26d634b469a2e71a4b3afa972974ad0de2aaa,scipy/optimize/tests/test__differential_evolution.py,modified,110,131,metaperture,2017-01-04T21:48:23Z,2018-02-08T20:24:32Z,NA,NA
scipy/scipy,closed,4256,4f1a3f5109509d89afcff4d4e324d1c54b29f00c,scipy/spatial/tests/test_distance.py,modified,9,1,mfeurer,2014-12-11 00:44:18,2014-12-11 00:44:18,2015-01-15 09:39:46,2015-01-15 09:39:46
scipy/scipy,open,9309,f67c334603c81fd79658f80bb474321414801300,scipy/stats/tests/test_discrete_basic.py,modified,2,2,mfkasim91,2018-09-26T00:36:18Z,2018-10-19T08:22:46Z,NA,NA
scipy/scipy,closed,6100,845f9e5d1d769b2cba0b9cabf0bbd0edc69c12c9,scipy/stats/tests/test_stats.py,modified,53,23,michaelvmartin15,2016-04-25 14:45:45,2016-04-25 14:45:45,2016-05-05 06:52:10,2016-05-05 06:52:10
scipy/scipy,closed,2879,7b9e0bfcfc28a112d5bd24c6d118509ebf3cc702,scipy/stats/tests/common_tests.py,modified,2,2,micklat,2013-09-15 20:34:07,2013-09-15 20:34:07,2013-09-19 18:16:40,2013-09-19 18:16:40
scipy/scipy,closed,2879,09ec5df458da30586498d8b1f82902b6fd85b8c9,scipy/stats/tests/test_continuous_basic.py,modified,5,25,micklat,2013-09-15 20:34:07,2013-09-15 20:34:07,2013-09-19 18:16:40,2013-09-19 18:16:40
scipy/scipy,closed,2879,508e315e784764faedc0968750fb59d67268c09a,scipy/stats/tests/test_distributions.py,modified,39,6,micklat,2013-09-15 20:34:07,2013-09-15 20:34:07,2013-09-19 18:16:40,2013-09-19 18:16:40
scipy/scipy,closed,8081,3de9f8a98bf92e7639faaa09fe572cad48f28b3d,scipy/_lib/src/_test_ccallback.c,modified,1,1,mihaic,2017-10-25 17:25:54,2017-10-25 17:25:54,2017-10-27 22:41:01,NA
scipy/scipy,closed,8081,f536b133f077450e5284a3c730b2e9b516051007,scipy/_lib/tests/test_warnings.py,modified,1,1,mihaic,2017-10-25 17:25:54,2017-10-25 17:25:54,2017-10-27 22:41:01,NA
scipy/scipy,closed,8081,9631cb19b8806c0cf7858faa3c26d726a4047351,scipy/integrate/tests/test_integrate.py,modified,1,1,mihaic,2017-10-25 17:25:54,2017-10-25 17:25:54,2017-10-27 22:41:01,NA
scipy/scipy,closed,4951,62ed9cb26d827b9a9668f12f982ef84a64391f62,scipy/stats/tests/test_distributions.py,modified,25,0,moble,2015-06-11 11:09:52,2015-06-11 11:09:52,2015-06-16 05:38:13,2015-06-16 05:38:13
scipy/scipy,closed,8237,a2bcc138f160d706ba352afb7008f50b3ac7d496,scipy/optimize/tests/test_linprog.py,modified,18,0,mochr,2017-12-20 00:58:26,2017-12-20 00:58:26,2018-02-08 21:19:12,2018-02-08 21:19:12
scipy/scipy,closed,8997,77533857ca5a262905801169b7fe5a2971220ac2,scipy/spatial/transform/tests/test_rotation.py,modified,54,0,morsecodist,2018-07-03 07:07:27,2018-07-03 07:07:27,2018-08-03 09:12:42,2018-08-03 09:12:42
scipy/scipy,closed,6850,6da6703250f0c986f273d901448494830d36dea1,scipy/stats/tests/test_stats.py,modified,57,0,mruffalo,2016-12-12 14:28:59,2016-12-12 14:28:59,2017-02-10 08:16:32,2017-02-10 08:16:32
scipy/scipy,closed,3019,ac5b61edff653caf7d28899950c532881ceb0272,scipy/special/tests/test_basic.py,modified,5,0,msabramo,2013-10-24 22:07:31,2013-10-24 22:07:31,2013-11-09 17:17:35,2013-11-09 17:17:35
scipy/scipy,closed,5135,01473b59bce7137a03c232e09be7e46211c757c9,scipy/stats/tests/test_mstats_basic.py,modified,5,0,mspacek,2015-08-10 18:35:05,2015-08-10 18:35:05,2015-10-12 21:44:24,2015-10-12 21:44:24
scipy/scipy,closed,8950,99281cf386cda1472d45a06cda034ada207a366a,scipy/sparse/csgraph/_shortest_path.pyx,modified,4,3,mwtoews,2018-06-20 20:55:03,2018-06-20 20:55:03,2018-06-28 08:18:18,2018-06-28 08:18:18
scipy/scipy,closed,8309,9d1d5160ada1300239740ae578049f4631e1a3e8,scipy/integrate/tests/test_quadrature.py,modified,51,0,Naereen,2018-01-18 03:06:28,2018-01-18 03:06:28,2018-01-18 08:37:40,NA
scipy/scipy,closed,6300,579a93f1f61a03882fb9de8b8e7009189d8d0f55,scipy/sparse/tests/test_construct.py,modified,5,2,nedlrichards,2016-06-22 15:19:05,2016-06-22 15:19:05,2016-09-17 21:45:50,2016-09-17 21:45:50
scipy/scipy,closed,5647,6c1a51772e20eb4ded44de3c69803f7e9febd790,scipy/spatial/tests/test_kdtree.py,modified,108,11,nelson-liu,2016-01-01 06:37:11,2016-01-01 06:37:11,2016-11-18 20:34:20,2016-11-18 20:34:20
scipy/scipy,closed,3396,0a096d79b994141e1b08919fcff06fb6e7f8163e,scipy/stats/tests/test_stats.py,modified,23,2,nicodelpiano,2014-02-26 21:07:56,2014-02-26 21:07:56,2014-03-09 16:37:01,2014-03-09 16:37:01
scipy/scipy,closed,5640,57f8bf9da3bca295c15508963c77a870222af0bc,scipy/io/tests/data/example_3_maskedvals.nc,added,0,0,njsmith,2015-12-29 20:47:46,2015-12-29 20:47:46,2016-02-16 21:10:41,NA
scipy/scipy,closed,5640,32fe9f8c0bebcd638557a82c1b221021da135544,scipy/io/tests/test_netcdf.py,modified,86,0,njsmith,2015-12-29 20:47:46,2015-12-29 20:47:46,2016-02-16 21:10:41,NA
scipy/scipy,closed,5262,67c59cd90afab58ae08ea8b3c276ba135a1093b6,scipy/linalg/tests/test_basic.py,modified,228,77,njwilson23,2015-09-17 16:20:15,2015-09-17 16:20:15,2015-11-18 19:33:53,NA
scipy/scipy,closed,3033,a4a2ce6bb90d0336f1a758a19a4f3b7eafd146e2,scipy/ndimage/tests/test_regression.py,modified,10,0,Nodd,2013-10-30 19:48:04,2013-10-30 19:48:04,2013-11-09 14:10:43,2013-11-09 14:10:43
scipy/scipy,closed,9210,34f3c925566ea24ffb83453552625e83d597ba03,scipy/optimize/tests/test__remove_redundancy.py,modified,1,0,NPDW,2018-09-02 21:54:33,2018-09-02 21:54:33,2018-09-03 02:23:40,2018-09-03 02:23:40
scipy/scipy,closed,9210,d29408f9a66559186ab03526030a1e02a899298b,scipy/optimize/tests/test_constraint_conversion.py,modified,2,0,NPDW,2018-09-02 21:54:33,2018-09-02 21:54:33,2018-09-03 02:23:40,2018-09-03 02:23:40
scipy/scipy,closed,9210,fd9c70ace3a2f0ebbd243730bd8959307c57c776,scipy/optimize/tests/test_minimize_constrained.py,modified,1,0,NPDW,2018-09-02 21:54:33,2018-09-02 21:54:33,2018-09-03 02:23:40,2018-09-03 02:23:40
scipy/scipy,closed,9210,2b9ff4fecead32c98c9ad2fb767f036f427403ab,scipy/sparse/linalg/dsolve/tests/test_linsolve.py,modified,2,0,NPDW,2018-09-02 21:54:33,2018-09-02 21:54:33,2018-09-03 02:23:40,2018-09-03 02:23:40
scipy/scipy,closed,9210,d6c600e9d761f80483de1c4e4fcc3f75d6fa191d,scipy/sparse/tests/test_sparsetools.py,modified,1,0,NPDW,2018-09-02 21:54:33,2018-09-02 21:54:33,2018-09-03 02:23:40,2018-09-03 02:23:40
scipy/scipy,closed,9210,7509a7441a0272848f052a7ceb10e249d73afc04,scipy/spatial/tests/test_distance.py,modified,20,0,NPDW,2018-09-02 21:54:33,2018-09-02 21:54:33,2018-09-03 02:23:40,2018-09-03 02:23:40
scipy/scipy,closed,9210,580b02b05d4f4684e10366acb07646fa9cc99f3a,scipy/stats/tests/test_continuous_basic.py,modified,2,1,NPDW,2018-09-02 21:54:33,2018-09-02 21:54:33,2018-09-03 02:23:40,2018-09-03 02:23:40
scipy/scipy,closed,9210,552e453ee9039a4340d42ee826882f822cea73fe,scipy/stats/tests/test_distributions.py,modified,40,38,NPDW,2018-09-02 21:54:33,2018-09-02 21:54:33,2018-09-03 02:23:40,2018-09-03 02:23:40
scipy/scipy,closed,9210,53a3804c8e8e84151df1718ab1fb03a49a8148a1,scipy/stats/tests/test_kdeoth.py,modified,2,0,NPDW,2018-09-02 21:54:33,2018-09-02 21:54:33,2018-09-03 02:23:40,2018-09-03 02:23:40
scipy/scipy,closed,9210,95db15c74325b7f1e926a002b801e32f9407f990,scipy/stats/tests/test_multivariate.py,modified,4,2,NPDW,2018-09-02 21:54:33,2018-09-02 21:54:33,2018-09-03 02:23:40,2018-09-03 02:23:40
scipy/scipy,open,5411,02dead131055db8573fc19011ea6b937e911faa4,scipy/sparse/tests/test_base.py,modified,90,2,olliemath,2015-10-23T22:38:15Z,2018-04-08T16:19:16Z,NA,NA
scipy/scipy,open,9263,490bcd5383c3dc93bf213544faf75e4488fee460,scipy/optimize/tests/test_linprog.py,modified,54,14,omtinez,2018-09-13T06:32:21Z,2018-09-19T02:07:43Z,NA,NA
scipy/scipy,closed,6693,30fe8fc614653f79e606a3ce6115339311c4a807,scipy/linalg/tests/test_basic.py,modified,76,1,opoplawski,2016-10-17 16:35:41,2016-10-17 16:35:41,2016-11-10 15:03:46,NA
scipy/scipy,closed,7353,192b72a154f62717c194b8862f0556a6a76747f7,scipy/linalg/tests/test_lapack.py,modified,56,5,orestisf1993,2017-04-29 17:11:59,2017-04-29 17:11:59,2017-05-12 20:26:07,2017-05-12 20:26:07
scipy/scipy,closed,4710,d53893c6c734e6c7771e08042c16874623dc6f0e,scipy/io/tests/data/invalid_pointer.sav,added,0,0,ortylp,2015-04-10 15:41:28,2015-04-10 15:41:28,2015-04-26 08:28:50,NA
scipy/scipy,closed,4710,cdedfb2e188f71007e9f2d6ed1fbb6720034acbb,scipy/io/tests/test_idl.py,modified,20,1,ortylp,2015-04-10 15:41:28,2015-04-10 15:41:28,2015-04-26 08:28:50,NA
scipy/scipy,closed,4899,ccb4bd06095816096ca1308cb46ed001fa1a6426,scipy/stats/tests/test_morestats.py,modified,9,0,oyamad,2015-05-21 21:42:55,2015-05-21 21:42:55,2015-06-14 16:22:39,2015-06-14 16:22:39
scipy/scipy,closed,4899,2dde7d4025a49256c97625c2a0d6e43e40401081,scipy/stats/tests/test_stats.py,modified,123,37,oyamad,2015-05-21 21:42:55,2015-05-21 21:42:55,2015-06-14 16:22:39,2015-06-14 16:22:39
scipy/scipy,open,2862,b92f5bfa47d9af8d4136186b870fd610b896b773,scipy/signal/tests/test_ltisys.py,modified,21,0,p3trus,2013-09-13T17:21:27Z,2015-05-05T20:25:55Z,NA,NA
scipy/scipy,open,6736,d50de3c63cbbcaab1dce84b875df355aeb292fcf,scipy/io/tests/test_netcdf.py,modified,1,1,parulsethi,2016-10-29T09:27:17Z,2018-04-12T19:17:45Z,NA,NA
scipy/scipy,open,5610,9935f45dd681e8c96e431cf0412db919c346b2eb,scipy/signal/tests/test_signaltools.py,modified,43,0,pascal-schetelat,2015-12-16T17:33:28Z,2018-01-15T16:32:05Z,NA,NA
scipy/scipy,open,5610,898a882b4c1cdf899d7babeded6a30505e0ba480,scipy/signal/tests/test_windows.py,modified,1,1,pascal-schetelat,2015-12-16T17:33:28Z,2018-01-15T16:32:05Z,NA,NA
scipy/scipy,closed,3302,41d6d4f45e59f81d798ea60fb08df4cbe3a7f2d4,scipy/stats/tests/test_mstats_basic.py,modified,13,2,perryism,2014-02-08 17:42:15,2014-02-08 17:42:15,2014-02-24 07:26:23,NA
scipy/scipy,open,9064,dfec1e6f3d3734229ceb15cf56eddaa664994e00,scipy/sparse/linalg/tests/test_interface.py,modified,66,35,phildias,2018-07-21T13:43:12Z,2018-08-25T15:38:16Z,NA,NA
scipy/scipy,closed,7135,ea2687cf909c7280db6e7c5d0d61de9fd8a3d69e,scipy/optimize/tests/test_hungarian.py,modified,4,0,picrin,2017-03-07 15:51:34,2017-03-07 15:51:34,2017-10-15 13:19:31,NA
scipy/scipy,closed,9101,967defdd03099c650f32567c00bded29d020546c,scipy/stats/tests/test_mstats_basic.py,modified,111,78,pijyoi,2018-07-31 21:01:46,2018-07-31 21:01:46,2018-08-25 16:35:14,2018-08-25 16:35:14
scipy/scipy,closed,8716,79db3ca2ce60e8522436c05330791937d6066738,scipy/interpolate/tests/test_bsplines.py,modified,7,0,pllim,2018-04-12 17:00:42,2018-04-12 17:00:42,2018-04-12 19:21:50,2018-04-12 19:21:50
scipy/scipy,closed,3057,71b32cd64de46aa119327e39da8845a860b6d4f3,scipy/sparse/tests/test_construct.py,modified,4,0,polyatail,2013-11-12 11:26:24,2013-11-12 11:26:24,2013-11-12 19:50:31,2013-11-12 19:50:31
scipy/scipy,closed,4977,b4e951f6ee3c6bd1f00a4260875e8bf788ef044e,scipy/linalg/tests/test_special_matrices.py,modified,5,0,pschella,2015-06-18 18:07:47,2015-06-18 18:07:47,2015-06-22 18:18:48,2015-06-22 18:18:48
scipy/scipy,closed,5205,8afe01787ac69ef867fc9f6a5d7eaa9c8b108fe8,scipy/optimize/tests/test_optimize.py,modified,2,2,rafsanm,2015-08-30 14:18:53,2015-08-30 14:18:53,2015-11-08 09:27:17,2015-11-08 09:27:17
scipy/scipy,closed,6911,670e56ea717a3501eecbb7cc2556b5eea0f18e47,scipy/stats/tests/test_binned_statistic.py,modified,64,0,randyheydon,2017-01-02 04:44:03,2017-01-02 04:44:03,2017-01-08 17:05:26,2017-01-08 17:05:26
scipy/scipy,closed,5347,7f2e065f088fcfc70d96697ed99cb151ab1b6f09,scipy/sparse/linalg/tests/test_interface.py,modified,26,0,raphaelw,2015-10-12 03:41:08,2015-10-12 03:41:08,2015-11-25 00:48:45,2015-11-25 00:48:45
scipy/scipy,closed,5347,a85660d43065c7ecae852bae05c78f883055a2bf,scipy/sparse/tests/test_base.py,modified,38,0,raphaelw,2015-10-12 03:41:08,2015-10-12 03:41:08,2015-11-25 00:48:45,2015-11-25 00:48:45
scipy/scipy,open,8773,88b0de7f9ea85a9f927886c6be52581c19ee8382,scipy/sparse/linalg/dsolve/tests/test_linsolve.py,modified,4,15,rocapp,2018-04-25T11:30:51Z,2018-06-10T04:28:56Z,NA,NA
scipy/scipy,open,4519,03d14d6e8c0631e1a50c5ab2f600d5abd94f3900,scipy/stats/tests/test_stats.py,modified,117,13,rockg,2015-02-11T21:03:04Z,2018-04-10T20:43:19Z,NA,NA
scipy/scipy,closed,5392,ffe93b63cb1ff27df0ea272d1f2863f7d2557f9e,scipy/signal/tests/test_signaltools.py,modified,75,8,rohitjamuar,2015-10-19 18:40:29,2015-10-19 18:40:29,2016-03-14 15:59:58,2016-03-14 15:59:58
scipy/scipy,closed,7254,bc3b0634d81293dbd51433435bd6b8bcd805448c,scipy/spatial/tests/test_spherical_voronoi.py,modified,29,4,Rom4ik7,2017-04-03 21:13:08,2017-04-03 21:13:08,2017-08-18 14:23:43,2017-08-18 14:23:43
scipy/scipy,closed,8870,fbb6ef92023c58a4819f0fe427d18c8002602bd4,scipy/signal/tests/test_spectral.py,modified,98,4,RonnyPfannschmidt,2018-05-26 16:18:00,2018-05-26 16:18:00,2018-07-13 21:29:09,2018-07-13 21:29:09
scipy/scipy,closed,4405,d6fdef91ce96c191a97fae0b69444c5d40649598,scipy/sparse/linalg/dsolve/tests/test_linsolve.py,modified,2,1,rupak0577,2015-01-14 19:08:41,2015-01-14 19:08:41,2015-01-14 21:10:07,2015-01-14 21:10:07
scipy/scipy,closed,8975,9fba40aa3904a6fbb422c7244eeeffe34f5d346b,scipy/optimize/tests/test_linprog.py,modified,15,10,rvinas,2018-06-26 15:31:32,2018-06-26 15:31:32,2018-06-27 09:29:57,2018-06-27 09:29:57
scipy/scipy,closed,8975,9554df8e65b81612637f8dc483e495cfbbeda1c6,scipy/optimize/tests/test_zeros.py,modified,10,3,rvinas,2018-06-26 15:31:32,2018-06-26 15:31:32,2018-06-27 09:29:57,2018-06-27 09:29:57
scipy/scipy,closed,8975,0844cde203fac4b1286b2fd7e9f1cdb77384946a,scipy/sparse/linalg/tests/test_interface.py,modified,3,2,rvinas,2018-06-26 15:31:32,2018-06-26 15:31:32,2018-06-27 09:29:57,2018-06-27 09:29:57
scipy/scipy,closed,8975,0ef8ea36b66529caa5997e125fbfe306f40e2153,scipy/stats/tests/test_continuous_basic.py,modified,5,1,rvinas,2018-06-26 15:31:32,2018-06-26 15:31:32,2018-06-27 09:29:57,2018-06-27 09:29:57
scipy/scipy,open,9048,21da478156cdf14836612f40c69c84160425c7d1,scipy/sparse/tests/test_construct.py,modified,7,5,rwolst,2018-07-17T15:11:26Z,2018-10-02T13:35:46Z,NA,NA
scipy/scipy,closed,6044,f845fcb1760491b4071f47fe809e3fc2c09620a1,scipy/linalg/tests/test_decomp.py,modified,35,0,ryanpeach,2016-04-07 20:21:34,2016-04-07 20:21:34,2016-04-16 15:14:05,NA
scipy/scipy,closed,6723,65fb52b20e60a82d8e1abb7c215dc018b6e418ff,scipy/special/tests/test_orthogonal.py,modified,5,0,safooray,2016-10-25 05:34:03,2016-10-25 05:34:03,2016-10-29 09:20:07,2016-10-29 09:20:07
scipy/scipy,closed,5118,a0891391ff1469cbd2fded0c4d52a0a5503161e2,scipy/signal/tests/test_signaltools.py,modified,26,0,samueljackson92,2015-08-06 13:59:45,2015-08-06 13:59:45,2015-08-06 17:54:10,2015-08-06 17:54:10
scipy/scipy,closed,5139,a9b1a0d9f4e1b3ce38d8839e3dcb937b63b5bbfd,scipy/linalg/tests/test_decomp.py,modified,17,0,sargas,2015-08-11 13:57:58,2015-08-11 13:57:58,2015-08-11 14:53:52,2015-08-11 14:53:52
scipy/scipy,closed,2803,7b2b4ad785f03ed4c17158e5804e0d5ed999ca8a,scipy/cluster/tests/test_hierarchy.py,modified,1,1,sdrap,2013-08-26 15:03:43,2013-08-26 15:03:43,2013-08-27 19:37:06,2013-08-27 19:37:06
